8.580800000000000000e+08 -8.705049999999999955e+01
8.581000000000000000e+08 -8.559699999999999420e+01
8.581200000000000000e+08 -8.597530000000000427e+01
8.581400000000000000e+08 -9.278310000000000457e+01
8.581600000000000000e+08 -8.979840000000000089e+01
8.581800000000000000e+08 -8.616150000000000375e+01
8.582000000000000000e+08 -8.512820000000000675e+01
8.582200000000000000e+08 -8.534470000000000312e+01
8.582400000000000000e+08 -9.003109999999999502e+01
8.582600000000000000e+08 -9.409739999999999327e+01
8.582800000000000000e+08 -9.117700000000000671e+01
8.583000000000000000e+08 -8.606140000000000612e+01
8.583200000000000000e+08 -8.455389999999999873e+01
8.583400000000000000e+08 -8.500320000000000675e+01
8.583600000000000000e+08 -8.897400000000000375e+01
8.583800000000000000e+08 -9.024060000000000059e+01
8.584000000000000000e+08 -8.851529999999999632e+01
8.584200000000000000e+08 -8.888400000000000034e+01
8.584400000000000000e+08 -9.531850000000000023e+01
8.584600000000000000e+08 -8.691179999999999950e+01
8.584800000000000000e+08 -8.622960000000000491e+01
8.585000000000000000e+08 -8.756250000000000000e+01
8.585200000000000000e+08 -9.503640000000000043e+01
8.585400000000000000e+08 -9.209789999999999566e+01
8.585600000000000000e+08 -9.195019999999999527e+01
8.585800000000000000e+08 -9.112829999999999586e+01
8.586000000000000000e+08 -8.623080000000000211e+01
8.586200000000000000e+08 -8.617100000000000648e+01
8.586400000000000000e+08 -9.069519999999999982e+01
8.586600000000000000e+08 -8.420459999999999923e+01
8.586800000000000000e+08 -8.412019999999999698e+01
8.587000000000000000e+08 -8.685599999999999454e+01
8.587200000000000000e+08 -9.312869999999999493e+01
8.587400000000000000e+08 -9.210460000000000491e+01
8.587600000000000000e+08 -8.966610000000000014e+01
8.587800000000000000e+08 -8.734770000000000323e+01
8.588000000000000000e+08 -7.104279999999999973e+01
8.588200000000000000e+08 -6.076619999999999777e+01
8.588400000000000000e+08 -6.013089999999999691e+01
8.588600000000000000e+08 -6.032849999999999824e+01
8.588800000000000000e+08 -6.331850000000000023e+01
8.589000000000000000e+08 -8.054569999999999652e+01
8.589200000000000000e+08 -9.062120000000000175e+01
8.589400000000000000e+08 -8.788469999999999516e+01
8.589600000000000000e+08 -8.444750000000000512e+01
8.589800000000000000e+08 -8.356969999999999743e+01
8.590000000000000000e+08 -8.457420000000000471e+01
8.590200000000000000e+08 -8.980320000000000391e+01
8.590400000000000000e+08 -9.743559999999999377e+01
8.590600000000000000e+08 -1.009300000000000068e+02
8.590800000000000000e+08 -9.804739999999999611e+01
8.591000000000000000e+08 -9.230190000000000339e+01
8.591200000000000000e+08 -8.698739999999999384e+01
8.591400000000000000e+08 -8.686129999999999995e+01
8.591600000000000000e+08 -8.636320000000000618e+01
8.591800000000000000e+08 -8.680949999999999989e+01
8.592000000000000000e+08 -9.174280000000000257e+01
8.592200000000000000e+08 -8.857739999999999725e+01
8.592400000000000000e+08 -8.811069999999999425e+01
8.592600000000000000e+08 -9.012630000000000052e+01
8.592800000000000000e+08 -9.357689999999999486e+01
8.593000000000000000e+08 -9.367379999999999995e+01
8.593200000000000000e+08 -1.041659999999999968e+02
8.593400000000000000e+08 -9.540340000000000487e+01
8.593600000000000000e+08 -9.540760000000000218e+01
8.593800000000000000e+08 -1.006209999999999951e+02
8.594000000000000000e+08 -9.411719999999999686e+01
8.594200000000000000e+08 -8.806399999999999295e+01
8.594400000000000000e+08 -8.489809999999999945e+01
8.594600000000000000e+08 -8.328090000000000259e+01
8.594800000000000000e+08 -8.319079999999999586e+01
8.595000000000000000e+08 -8.425350000000000250e+01
8.595200000000000000e+08 -8.485819999999999652e+01
8.595400000000000000e+08 -8.352930000000000632e+01
8.595600000000000000e+08 -8.369419999999999504e+01
8.595800000000000000e+08 -9.233100000000000307e+01
8.596000000000000000e+08 -9.090869999999999607e+01
8.596200000000000000e+08 -9.280459999999999354e+01
8.596400000000000000e+08 -9.439669999999999561e+01
8.596600000000000000e+08 -9.534139999999999304e+01
8.596800000000000000e+08 -1.041350000000000051e+02
8.597000000000000000e+08 -9.424269999999999925e+01
8.597200000000000000e+08 -8.801810000000000400e+01
8.597400000000000000e+08 -8.547639999999999816e+01
8.597600000000000000e+08 -8.740309999999999491e+01
8.597800000000000000e+08 -8.284759999999999991e+01
8.598000000000000000e+08 -6.005780000000000030e+01
8.598200000000000000e+08 -4.964699999999999847e+01
8.598400000000000000e+08 -4.904549999999999699e+01
8.598600000000000000e+08 -4.924210000000000065e+01
8.598800000000000000e+08 -5.202289999999999992e+01
8.599000000000000000e+08 -6.810850000000000648e+01
8.599200000000000000e+08 -8.757859999999999445e+01
