8.580800000000000000e+08 -8.499420000000000641e+01
8.581000000000000000e+08 -8.298659999999999570e+01
8.581200000000000000e+08 -8.315630000000000166e+01
8.581400000000000000e+08 -8.850469999999999970e+01
8.581600000000000000e+08 -8.651619999999999777e+01
8.581800000000000000e+08 -8.424930000000000518e+01
8.582000000000000000e+08 -8.398810000000000286e+01
8.582200000000000000e+08 -8.579859999999999332e+01
8.582400000000000000e+08 -8.650620000000000687e+01
8.582600000000000000e+08 -8.663460000000000605e+01
8.582800000000000000e+08 -8.903470000000000084e+01
8.583000000000000000e+08 -8.369499999999999318e+01
8.583200000000000000e+08 -8.359359999999999502e+01
8.583400000000000000e+08 -8.514029999999999632e+01
8.583600000000000000e+08 -9.019809999999999661e+01
8.583800000000000000e+08 -9.392159999999999798e+01
8.584000000000000000e+08 -8.667700000000000671e+01
8.584200000000000000e+08 -8.313179999999999836e+01
8.584400000000000000e+08 -8.309059999999999491e+01
8.584600000000000000e+08 -8.430559999999999832e+01
8.584800000000000000e+08 -8.781900000000000261e+01
8.585000000000000000e+08 -8.905140000000000100e+01
8.585200000000000000e+08 -8.894389999999999930e+01
8.585400000000000000e+08 -8.999219999999999686e+01
8.585600000000000000e+08 -8.888930000000000575e+01
8.585800000000000000e+08 -8.690170000000000528e+01
8.586000000000000000e+08 -8.776109999999999900e+01
8.586200000000000000e+08 -8.965569999999999595e+01
8.586400000000000000e+08 -9.189669999999999561e+01
8.586600000000000000e+08 -9.013920000000000243e+01
8.586800000000000000e+08 -9.000889999999999702e+01
8.587000000000000000e+08 -9.075289999999999679e+01
8.587200000000000000e+08 -9.411270000000000380e+01
8.587400000000000000e+08 -1.067690000000000055e+02
8.587600000000000000e+08 -9.635200000000000387e+01
8.587800000000000000e+08 -9.309999999999999432e+01
8.588000000000000000e+08 -8.913169999999999504e+01
8.588200000000000000e+08 -8.577609999999999957e+01
8.588400000000000000e+08 -8.533920000000000528e+01
8.588600000000000000e+08 -8.590619999999999834e+01
8.588800000000000000e+08 -8.877580000000000382e+01
8.589000000000000000e+08 -9.364820000000000277e+01
8.589200000000000000e+08 -9.720589999999999975e+01
8.589400000000000000e+08 -9.892810000000000059e+01
8.589600000000000000e+08 -8.817529999999999291e+01
8.589800000000000000e+08 -8.617770000000000152e+01
8.590000000000000000e+08 -8.505629999999999313e+01
8.590200000000000000e+08 -8.501359999999999673e+01
8.590400000000000000e+08 -8.710720000000000596e+01
8.590600000000000000e+08 -9.300719999999999743e+01
8.590800000000000000e+08 -8.955809999999999604e+01
8.591000000000000000e+08 -8.935909999999999798e+01
8.591200000000000000e+08 -9.219910000000000139e+01
8.591400000000000000e+08 -9.268009999999999593e+01
8.591600000000000000e+08 -9.210060000000000002e+01
8.591800000000000000e+08 -9.213679999999999382e+01
8.592000000000000000e+08 -9.257680000000000575e+01
8.592200000000000000e+08 -8.784569999999999368e+01
8.592400000000000000e+08 -8.755979999999999563e+01
8.592600000000000000e+08 -8.708950000000000102e+01
8.592800000000000000e+08 -8.708950000000000102e+01
8.593000000000000000e+08 -8.837309999999999377e+01
8.593200000000000000e+08 -9.447610000000000241e+01
8.593400000000000000e+08 -9.695180000000000575e+01
8.593600000000000000e+08 -9.752880000000000393e+01
8.593800000000000000e+08 -9.748749999999999716e+01
8.594000000000000000e+08 -9.144979999999999620e+01
8.594200000000000000e+08 -8.957160000000000366e+01
8.594400000000000000e+08 -8.952439999999999998e+01
8.594600000000000000e+08 -9.033459999999999468e+01
8.594800000000000000e+08 -9.327660000000000196e+01
8.595000000000000000e+08 -9.437579999999999814e+01
8.595200000000000000e+08 -8.872969999999999402e+01
8.595400000000000000e+08 -8.819660000000000366e+01
8.595600000000000000e+08 -8.920029999999999859e+01
8.595800000000000000e+08 -8.988930000000000575e+01
8.596000000000000000e+08 -8.749590000000000600e+01
8.596200000000000000e+08 -8.736920000000000641e+01
8.596400000000000000e+08 -9.142010000000000502e+01
8.596600000000000000e+08 -9.093300000000000693e+01
8.596800000000000000e+08 -8.727689999999999770e+01
8.597000000000000000e+08 -8.746099999999999852e+01
8.597200000000000000e+08 -9.141889999999999361e+01
8.597400000000000000e+08 -9.049089999999999634e+01
8.597600000000000000e+08 -9.344979999999999620e+01
8.597800000000000000e+08 -8.922339999999999804e+01
8.598000000000000000e+08 -8.844370000000000687e+01
8.598200000000000000e+08 -8.916740000000000066e+01
8.598400000000000000e+08 -9.466450000000000387e+01
8.598600000000000000e+08 -9.000799999999999557e+01
8.598800000000000000e+08 -9.010909999999999798e+01
8.599000000000000000e+08 -9.214289999999999736e+01
8.599200000000000000e+08 -9.136740000000000350e+01
8.599400000000000000e+08 -9.123350000000000648e+01
8.599600000000000000e+08 -9.061209999999999809e+01
8.599800000000000000e+08 -8.957540000000000191e+01
8.600000000000000000e+08 -8.699479999999999791e+01
8.600200000000000000e+08 -8.559050000000000580e+01
8.600400000000000000e+08 -8.638460000000000605e+01
8.600600000000000000e+08 -8.590630000000000166e+01
