8.640000000000000000e+08 -1.137650000000000006e+02
8.640040000000000000e+08 -1.123329999999999984e+02
8.640080000000000000e+08 -1.123419999999999987e+02
8.640120000000000000e+08 -1.086910000000000025e+02
8.640160000000000000e+08 -1.072009999999999934e+02
8.640200000000000000e+08 -1.041250000000000000e+02
8.640240000000000000e+08 -1.044180000000000064e+02
8.640280000000000000e+08 -1.018409999999999940e+02
8.640320000000000000e+08 -1.017740000000000009e+02
8.640360000000000000e+08 -1.047109999999999985e+02
8.640400000000000000e+08 -1.059530000000000030e+02
8.640440000000000000e+08 -1.040769999999999982e+02
8.640480000000000000e+08 -1.017109999999999985e+02
8.640520000000000000e+08 -1.017159999999999940e+02
8.640560000000000000e+08 -1.050040000000000049e+02
8.640600000000000000e+08 -1.100379999999999967e+02
8.640640000000000000e+08 -1.087560000000000002e+02
8.640680000000000000e+08 -1.055699999999999932e+02
8.640720000000000000e+08 -1.067579999999999956e+02
8.640760000000000000e+08 -1.107450000000000045e+02
8.640800000000000000e+08 -1.107789999999999964e+02
8.640840000000000000e+08 -1.107990000000000066e+02
8.640880000000000000e+08 -1.134689999999999941e+02
8.640920000000000000e+08 -1.104129999999999967e+02
8.640960000000000000e+08 -1.033990000000000009e+02
8.641000000000000000e+08 -1.004539999999999935e+02
8.641040000000000000e+08 -1.004270000000000067e+02
8.641080000000000000e+08 -1.042560000000000002e+02
8.641120000000000000e+08 -1.012249999999999943e+02
8.641160000000000000e+08 -1.012109999999999985e+02
8.641200000000000000e+08 -1.060220000000000056e+02
8.641240000000000000e+08 -1.056380000000000052e+02
8.641280000000000000e+08 -1.052650000000000006e+02
8.641320000000000000e+08 -1.068829999999999956e+02
8.641360000000000000e+08 -1.129539999999999935e+02
8.641400000000000000e+08 -1.099629999999999939e+02
8.641440000000000000e+08 -1.085939999999999941e+02
8.641480000000000000e+08 -1.033760000000000048e+02
8.641520000000000000e+08 -1.022279999999999944e+02
8.641560000000000000e+08 -1.000529999999999973e+02
8.641600000000000000e+08 -9.973659999999999570e+01
8.641640000000000000e+08 -1.009590000000000032e+02
8.641680000000000000e+08 -1.030109999999999957e+02
8.641720000000000000e+08 -1.030000000000000000e+02
8.641760000000000000e+08 -1.017789999999999964e+02
8.641800000000000000e+08 -1.016680000000000064e+02
8.641840000000000000e+08 -1.024300000000000068e+02
8.641880000000000000e+08 -1.048930000000000007e+02
8.641920000000000000e+08 -1.068319999999999936e+02
8.641960000000000000e+08 -1.157600000000000051e+02
8.642000000000000000e+08 -1.069470000000000027e+02
8.642040000000000000e+08 -1.033059999999999974e+02
8.642080000000000000e+08 -1.013700000000000045e+02
8.642120000000000000e+08 -1.017560000000000002e+02
8.642160000000000000e+08 -1.045210000000000008e+02
8.642200000000000000e+08 -1.049479999999999933e+02
8.642240000000000000e+08 -1.036050000000000040e+02
8.642280000000000000e+08 -1.032950000000000017e+02
8.642320000000000000e+08 -1.051189999999999998e+02
8.642360000000000000e+08 -1.055259999999999962e+02
8.642400000000000000e+08 -1.027930000000000064e+02
8.642440000000000000e+08 -1.020220000000000056e+02
8.642480000000000000e+08 -1.024920000000000044e+02
8.642520000000000000e+08 -1.040000000000000000e+02
8.642560000000000000e+08 -1.038919999999999959e+02
8.642600000000000000e+08 -1.057099999999999937e+02
8.642640000000000000e+08 -1.058409999999999940e+02
8.642680000000000000e+08 -1.058739999999999952e+02
8.642720000000000000e+08 -1.085000000000000000e+02
8.642760000000000000e+08 -1.086710000000000065e+02
8.642800000000000000e+08 -1.015439999999999969e+02
8.642840000000000000e+08 -1.013689999999999998e+02
8.642880000000000000e+08 -1.024590000000000032e+02
8.642920000000000000e+08 -1.046389999999999958e+02
8.642960000000000000e+08 -1.038209999999999980e+02
8.643000000000000000e+08 -9.974490000000000123e+01
8.643040000000000000e+08 -9.894589999999999463e+01
8.643080000000000000e+08 -9.935179999999999723e+01
8.643120000000000000e+08 -1.041580000000000013e+02
8.643160000000000000e+08 -1.057319999999999993e+02
8.643200000000000000e+08 -1.053709999999999951e+02
8.643240000000000000e+08 -1.035570000000000022e+02
8.643280000000000000e+08 -1.005619999999999976e+02
8.643320000000000000e+08 -9.977240000000000464e+01
8.643360000000000000e+08 -1.000450000000000017e+02
8.643400000000000000e+08 -1.002900000000000063e+02
8.643440000000000000e+08 -1.010699999999999932e+02
8.643480000000000000e+08 -1.023960000000000008e+02
8.643520000000000000e+08 -1.021410000000000053e+02
8.643560000000000000e+08 -1.014669999999999987e+02
8.643600000000000000e+08 -1.018790000000000049e+02
8.643640000000000000e+08 -1.015019999999999953e+02
8.643680000000000000e+08 -1.028259999999999934e+02
8.643720000000000000e+08 -1.067300000000000040e+02
8.643760000000000000e+08 -1.086760000000000019e+02
8.643800000000000000e+08 -1.096039999999999992e+02
8.643840000000000000e+08 -1.038299999999999983e+02
8.643880000000000000e+08 -1.037139999999999986e+02
8.643920000000000000e+08 -1.081089999999999947e+02
8.643960000000000000e+08 -1.078889999999999958e+02
8.644000000000000000e+08 -1.048209999999999980e+02
8.644040000000000000e+08 -1.015040000000000049e+02
8.644080000000000000e+08 -9.939419999999999789e+01
8.644120000000000000e+08 -9.856480000000000530e+01
8.644160000000000000e+08 -9.989879999999999427e+01
8.644200000000000000e+08 -1.055289999999999964e+02
8.644240000000000000e+08 -1.093179999999999978e+02
8.644280000000000000e+08 -1.040799999999999983e+02
8.644320000000000000e+08 -9.877330000000000609e+01
8.644360000000000000e+08 -9.751080000000000325e+01
8.644400000000000000e+08 -9.756889999999999930e+01
8.644440000000000000e+08 -9.829009999999999536e+01
8.644480000000000000e+08 -9.987050000000000693e+01
8.644520000000000000e+08 -9.682909999999999684e+01
8.644560000000000000e+08 -9.552830000000000155e+01
8.644600000000000000e+08 -9.618300000000000693e+01
8.644640000000000000e+08 -1.014519999999999982e+02
8.644680000000000000e+08 -1.029549999999999983e+02
8.644720000000000000e+08 -1.029639999999999986e+02
8.644760000000000000e+08 -1.047049999999999983e+02
8.644800000000000000e+08 -1.024950000000000045e+02
8.644840000000000000e+08 -9.666599999999999682e+01
8.644880000000000000e+08 -9.475130000000000052e+01
8.644920000000000000e+08 -9.485920000000000130e+01
8.644960000000000000e+08 -1.008719999999999999e+02
8.645000000000000000e+08 -1.019120000000000061e+02
8.645040000000000000e+08 -1.006370000000000005e+02
8.645080000000000000e+08 -1.019479999999999933e+02
8.645120000000000000e+08 -1.041680000000000064e+02
8.645160000000000000e+08 -9.832139999999999702e+01
8.645200000000000000e+08 -9.832980000000000587e+01
8.645240000000000000e+08 -9.949429999999999552e+01
8.645280000000000000e+08 -9.788809999999999434e+01
8.645320000000000000e+08 -9.428539999999999566e+01
8.645360000000000000e+08 -9.306600000000000250e+01
8.645400000000000000e+08 -9.261700000000000443e+01
8.645440000000000000e+08 -9.348499999999999943e+01
8.645480000000000000e+08 -9.660779999999999745e+01
8.645520000000000000e+08 -9.790670000000000073e+01
8.645560000000000000e+08 -9.983639999999999759e+01
8.645600000000000000e+08 -1.013460000000000036e+02
8.645640000000000000e+08 -1.029699999999999989e+02
8.645680000000000000e+08 -9.872050000000000125e+01
8.645720000000000000e+08 -9.833169999999999789e+01
8.645760000000000000e+08 -9.800149999999999295e+01
8.645800000000000000e+08 -9.676980000000000359e+01
8.645840000000000000e+08 -9.677410000000000423e+01
8.645880000000000000e+08 -9.820869999999999322e+01
8.645920000000000000e+08 -1.043100000000000023e+02
8.645960000000000000e+08 -1.156340000000000003e+02
8.646000000000000000e+08 -1.040889999999999986e+02
8.646040000000000000e+08 -1.014549999999999983e+02
8.646080000000000000e+08 -1.018289999999999935e+02
8.646120000000000000e+08 -1.021949999999999932e+02
8.646160000000000000e+08 -1.052770000000000010e+02
8.646200000000000000e+08 -1.081430000000000007e+02
8.646240000000000000e+08 -9.996699999999999875e+01
8.646280000000000000e+08 -9.533669999999999334e+01
8.646320000000000000e+08 -9.531409999999999627e+01
8.646360000000000000e+08 -9.872209999999999752e+01
8.646400000000000000e+08 -9.968800000000000239e+01
8.646440000000000000e+08 -9.652540000000000475e+01
8.646480000000000000e+08 -9.628239999999999554e+01
8.646520000000000000e+08 -9.681100000000000705e+01
8.646560000000000000e+08 -9.697220000000000084e+01
8.646600000000000000e+08 -1.019980000000000047e+02
8.646640000000000000e+08 -9.917709999999999582e+01
8.646680000000000000e+08 -9.852599999999999625e+01
8.646720000000000000e+08 -1.004399999999999977e+02
8.646760000000000000e+08 -1.063179999999999978e+02
8.646800000000000000e+08 -1.023750000000000000e+02
8.646840000000000000e+08 -1.022710000000000008e+02
8.646880000000000000e+08 -9.701609999999999445e+01
8.646920000000000000e+08 -9.466639999999999588e+01
8.646960000000000000e+08 -9.466670000000000584e+01
8.647000000000000000e+08 -9.587090000000000600e+01
8.647040000000000000e+08 -9.874769999999999470e+01
8.647080000000000000e+08 -9.904219999999999402e+01
8.647120000000000000e+08 -9.905450000000000443e+01
8.647160000000000000e+08 -1.026599999999999966e+02
8.647200000000000000e+08 -1.097930000000000064e+02
8.647240000000000000e+08 -1.020270000000000010e+02
8.647280000000000000e+08 -9.725329999999999586e+01
8.647320000000000000e+08 -9.727549999999999386e+01
8.647360000000000000e+08 -9.812909999999999400e+01
8.647400000000000000e+08 -9.490730000000000643e+01
8.647440000000000000e+08 -9.397719999999999629e+01
8.647480000000000000e+08 -9.415089999999999293e+01
8.647520000000000000e+08 -9.792069999999999652e+01
8.647560000000000000e+08 -9.729460000000000264e+01
8.647600000000000000e+08 -9.690340000000000487e+01
8.647640000000000000e+08 -9.967680000000000007e+01
8.647680000000000000e+08 -1.031719999999999970e+02
8.647720000000000000e+08 -9.925459999999999638e+01
8.647760000000000000e+08 -9.948189999999999600e+01
8.647800000000000000e+08 -1.025499999999999972e+02
8.647840000000000000e+08 -1.053870000000000005e+02
8.647880000000000000e+08 -1.053550000000000040e+02
8.647920000000000000e+08 -1.084980000000000047e+02
8.647960000000000000e+08 -9.980759999999999366e+01
8.648000000000000000e+08 -9.748930000000000007e+01
8.648040000000000000e+08 -9.615130000000000621e+01
8.648080000000000000e+08 -9.630689999999999884e+01
8.648120000000000000e+08 -9.760739999999999839e+01
8.648160000000000000e+08 -9.814509999999999934e+01
8.648200000000000000e+08 -9.700010000000000332e+01
8.648240000000000000e+08 -9.543619999999999948e+01
8.648280000000000000e+08 -9.543630000000000280e+01
8.648320000000000000e+08 -9.948999999999999488e+01
8.648360000000000000e+08 -1.082990000000000066e+02
8.648400000000000000e+08 -1.033719999999999999e+02
8.648440000000000000e+08 -9.820289999999999964e+01
8.648480000000000000e+08 -9.366070000000000562e+01
8.648520000000000000e+08 -9.366960000000000264e+01
8.648560000000000000e+08 -9.738830000000000098e+01
8.648600000000000000e+08 -9.748180000000000689e+01
8.648640000000000000e+08 -9.711929999999999552e+01
8.648680000000000000e+08 -9.930020000000000380e+01
8.648720000000000000e+08 -1.097840000000000060e+02
8.648760000000000000e+08 -1.077980000000000018e+02
8.648800000000000000e+08 -1.061869999999999976e+02
8.648840000000000000e+08 -1.014729999999999990e+02
8.648880000000000000e+08 -1.008130000000000024e+02
8.648920000000000000e+08 -1.013979999999999961e+02
8.648960000000000000e+08 -1.013990000000000009e+02
8.649000000000000000e+08 -9.496280000000000143e+01
8.649040000000000000e+08 -9.496110000000000184e+01
8.649080000000000000e+08 -9.646259999999999479e+01
8.649120000000000000e+08 -9.647969999999999402e+01
8.649160000000000000e+08 -1.014110000000000014e+02
8.649200000000000000e+08 -9.898590000000000089e+01
8.649240000000000000e+08 -9.858010000000000161e+01
8.649280000000000000e+08 -1.001050000000000040e+02
8.649320000000000000e+08 -9.608969999999999345e+01
